tecnologia,central,mwh,fecha_iso,hora_consulta,timestamp_local_iso,source_url
Térmico,Miravalles I,36.23,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,44.2,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,21.43,2026-08-01,07:20:39,2026-08-01T07:20:39-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,113.54,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,53.69,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,111.89,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,0.01,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,41.09,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,53.03,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,42.05,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,51.82,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,153.29,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,13.33,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,31.14,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,22.82,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,36.36,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,53.48,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,175.63,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,92.39,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,12.58,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,26.47,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,65.94,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,46.98,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,24.57,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,1.78,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,-0.3,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,4.5,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.09,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.26,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.34,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,36.26,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,44.22,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,21.69,2026-08-01,09:00:30,2026-08-01T09:00:30-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,113.97,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,68.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,118.38,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,91.47,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,50.85,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,77.18,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,72.88,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,42.02,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,59.12,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,213.89,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,14.05,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,25.25,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,32.26,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,36.35,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,53.6,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,163.01,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,65.36,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,12.59,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,26.47,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,66.03,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,46.78,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,50.38,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,1.56,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,-0.39,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,7.35,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.26,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.26,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.35,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,36.17,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,44.07,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,21.32,2026-08-01,10:59:27,2026-08-01T10:59:27-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,106.85,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,59.37,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,123.06,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,103.91,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,56.44,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,87.04,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,75.13,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,54.54,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,70.37,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,258.33,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,19.94,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,32.89,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,33.65,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,36.34,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,50.39,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,184.27,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,82.62,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,12.59,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,26.49,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,66.04,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,46.62,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Ventanas-Garita,69.62,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Norte,-5.32,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Intercambio,Intercambio Sur,-3.33,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Otras Solar,7.96,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Solar,Parque Solar Miravalles,0.31,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Boca de Pozo,4.27,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Garabito,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Guápiles,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Las Pailas II,52.33,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles I,35.95,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles II,43.92,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Miravalles III,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín II,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Moín III,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Orotina,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Garabito,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,PTA Moín,0.0,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Térmico,Pailas,21.84,2026-08-01,13:07:41,2026-08-01T13:07:41-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Biomasa,Privada Térmico Bagazo,0.0,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,BOT Eólico,99.77,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Distribuidoras,51.48,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Eólico,Privada Eólico,119.52,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Angostura,102.54,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Arenal,76.63,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,BOT Hidro,87.66,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cachí,75.03,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Cariblanco,65.4,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Dengo,90.75,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Distribuidoras,215.79,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Echandi,0.0,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,El General,39.95,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Garita,23.14,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,La Joya,32.61,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Peñas Blancas,36.18,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Pirrís,0.0,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Privada Hidro,52.82,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Reventazón,136.39,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Río Macho,58.08,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Sandillal,12.59,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro I,26.48,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro II,65.02,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
Hídrico,Toro III,46.59,2026-08-01,14:53:02,2026-08-01T14:53:02-06:00,https://apps.grupoice.com/CenceWeb/CenceBoletinIntraDiario.jsf?init=true
